iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
228200	1558011330957	160	26	0.007263395570994355	0.025355570380253503	128	31	0.9835234910985671
228300	1558011365352	164	27	0.007251411202778984	0.025359573048699135	133	31	0.9835033434650456
228400	1558011399751	154	26	0.007258619192357794	0.02535290193462308	122	32	0.9834771168041685
228500	1558011434012	162	26	0.007245158488927486	0.025358905937291527	131	31	0.9835009986973513
228600	1558011468359	167	24	0.007287364307425098	0.025363575717144766	128	39	0.9835313069908814
228700	1558011502672	167	24	0.007252713851498046	0.025379586390927283	135	32	0.9835056882327399
228800	1558011536668	149	27	0.00725670864090317	0.025430953969312876	118	31	0.9834524533217542
228900	1558011570926	151	24	0.007280330004342163	0.02534556370913943	123	28	0.9834613981762917
229000	1558011605296	159	26	0.0072804168475901	0.025356237491661108	131	28	0.9835042987407729
229100	1558011639636	164	27	0.007243074250976986	0.02532755170113409	134	30	0.9834821537125489
229200	1558011673844	134	28	0.007259313938341294	0.025307538358905937	102	32	0.9834851063829787
229300	1558011708388	154	23	0.007267824576639166	0.025398932621747833	117	37	0.983465219279201
229400	1558011742929	154	27	0.00725636126791142	0.025350233488992662	117	37	0.9834756404689535
229500	1558011777161	142	25	0.007263395570994355	0.02535757171447632	105	37	0.9834799826313504
229600	1558011811297	141	25	0.0072363004776378635	0.025380920613742496	107	34	0.9835254016500217
229700	1558011845621	153	24	0.007235866261398176	0.02523015343562375	125	28	0.9835518019973947
229800	1558011879908	158	24	0.007268519322622666	0.025406937958639093	127	31	0.9835240121580547
229900	1558011914192	164	25	0.007270343030829353	0.025253502334889925	127	37	0.9834531480677378
230000	1558011948688	128	26	0.0072500217108119845	0.025298198799199464	99	29	0.9835171515414677
230100	1558011982968	142	27	0.007262700825010855	0.025480987324883256	105	37	0.9835204515848893
230200	1558012017223	149	27	0.007234389926183239	0.025529019346230822	118	31	0.9835457229700391
230300	1558012051476	157	28	0.0072377768128528	0.025477651767845232	120	37	0.9834983933999132
230400	1558012085724	162	27	0.007288145896656535	0.025440960640426953	125	37	0.9834666087711681
230500	1558012120113	154	25	0.007269735128093791	0.02540160106737825	122	32	0.9834589665653496
230600	1558012154338	134	27	0.007268779852366478	0.025239492995330223	101	33	0.9835082066869301
230700	1558012188798	159	41	0.007260529743812419	0.02550300200133422	122	36	0.9834891880156318
230800	1558012223176	131	24	0.007273469387755102	0.025447631754503004	103	28	0.9834963091619626
230900	1558012257457	158	26	0.00728727746417716	0.025545030020013345	130	28	0.9834554059921841
231000	1558012291703	148	41	0.007272427268779852	0.025460306871247496	117	31	0.9835306122448979
231100	1558012325902	148	24	0.0072778115501519755	0.025339559706470983	116	31	0.9835168041684759
231200	1558012360246	156	24	0.007269648284845854	0.025462975316877915	120	36	0.9834426400347372
231300	1558012394561	162	25	0.00727112462006079	0.025474316210807205	130	32	0.9834599218410769
231400	1558012428935	168	24	0.007263656100738167	0.025494329553035357	131	37	0.9834855405992184
231500	1558012463008	142	39	0.007246287451150673	0.025300867244829887	113	29	0.9835031697785497
231600	1558012497336	157	24	0.0072521059487624835	0.025351567711807875	129	28	0.98351115935736
231700	1558012531650	147	26	0.007270516717325228	0.025362241494329554	116	31	0.9834834563612679
231800	1558012566042	145	26	0.0072779852366478505	0.025270847231487658	113	32	0.9835089014329136
231900	1558012600487	153	24	0.0072790273556231	0.025310206804536356	122	31	0.9834803300043422
232000	1558012634806	173	39	0.00726217976552323	0.025381587725150097	139	34	0.9835339991315675
232100	1558012669384	139	25	0.007276682587928789	0.02521814543028686	108	31	0.9834968302214503
232200	1558012703698	148	25	0.007281024750325662	0.02524616410940627	117	31	0.9835039513677811
232300	1558012737924	164	28	0.007238124185844551	0.025222815210140092	129	35	0.9835278332609639
232400	1558012772051	157	26	0.007272774641771602	0.025254169446297534	127	30	0.9834993486756405
232500	1558012806536	159	36	0.007251237516283109	0.025217478318879254	127	32	0.9835326096396005
232600	1558012840994	165	27	0.007242640034737299	0.025276851234156104	128	37	0.9835396439426835
232700	1558012875335	155	24	0.007279461571862787	0.02527218145430287	120	35	0.9834245766391663
232800	1558012909538	160	27	0.007283022145028224	0.025418278852568376	123	37	0.9835123751628311
232900	1558012943632	151	26	0.007258445505861919	0.025467645096731155	119	31	0.9834799826313504
233000	1558012978084	174	26	0.00726495874945723	0.025408272181454306	139	35	0.9835465045592705
233100	1558013012436	144	27	0.007252974381241858	0.025287525016677786	116	28	0.9834668693009119
233200	1558013046930	168	40	0.007262440295267043	0.025242828552368243	139	29	0.9835463308727747
233300	1558013081272	154	24	0.007272948328267477	0.02537558372248165	122	32	0.9834605297438124
233400	1558013115507	155	24	0.007282327399044724	0.02517878585723816	118	37	0.9834897959183674
233500	1558013150016	156	27	0.007277377333912288	0.02526017344896598	127	29	0.9834900564481112
233600	1558013184429	165	26	0.007264090316977855	0.025455637091394263	128	36	0.9835508467216674
233700	1558013218650	160	28	0.007256969170646982	0.025206137424949968	126	34	0.9835146330872775
233800	1558013252755	149	26	0.007288580112896222	0.02526084056037358	121	28	0.9835076856274425
233900	1558013286912	152	27	0.00727867998263135	0.025246831220813875	120	32	0.9835228831958315
234000	1558013321223	159	27	0.007251237516283109	0.025302201467645096	122	37	0.9835020408163265
234100	1558013355490	135	24	0.007263048198002605	0.025372915276851232	105	30	0.9835233174120712
234200	1558013389647	138	23	0.007286148501953973	0.025154769846564378	103	35	0.9835015197568389
234300	1558013424005	161	26	0.007262092922275293	0.025186124082721813	125	36	0.9835477203647417
234400	1558013458237	156	27	0.007244376899696049	0.025176784523015344	127	29	0.9835826313504125
234500	1558013492543	154	27	0.00726217976552323	0.02513075383589059	122	32	0.983493009118541
234600	1558013526997	169	26	0.007244290056448111	0.025124082721814545	134	35	0.9835324359531047
234700	1558013561246	158	27	0.007268171949630916	0.02531687791861241	121	37	0.983520885801129
234800	1558013595534	162	27	0.007284064264003473	0.025295530353569046	124	38	0.9834924012158055
234900	1558013629790	145	27	0.007237082066869301	0.02530020013342228	111	34	0.9835003039513678
235000	1558013663880	151	26	0.0072589665653495445	0.0249739826551034	120	31	0.9835090751194094
235100	1558013698189	161	25	0.007256621797655232	0.02529686457638426	130	31	0.9834825010855406
235200	1558013732189	138	24	0.007226921406860616	0.025366244162775185	101	37	0.9835288753799392
235300	1558013766537	158	23	0.007255492835432045	0.025371581054036023	128	30	0.9835218410768563
235400	1558013801039	156	26	0.007266261398176292	0.025425617078052035	124	32	0.9834623534520192
235500	1558013835367	138	39	0.007225618758141554	0.025368912608405604	106	32	0.9835156752062527
235600	1558013869823	155	27	0.007267216673903604	0.025250833889259507	118	37	0.9834894485453756
235700	1558013904239	169	27	0.007266435084672167	0.02523148765843896	132	37	0.9834579244463743
235800	1558013938347	162	26	0.007254711246200608	0.02525550366911274	125	37	0.9834550586191924
235900	1558013972784	137	27	0.00724637429439861	0.02521814543028686	101	36	0.983526356925749
236000	1558014007261	158	27	0.007277464177160226	0.025325550366911274	126	32	0.9834970907511941
236100	1558014041438	158	24	0.007253755970473296	0.025387591727818543	127	31	0.9835117672600955
236200	1558014075770	134	24	0.007247850629613547	0.025335557038025352	103	31	0.9834888406426401
236300	1558014110281	158	29	0.007287364307425098	0.025322881921280856	127	31	0.9835083803734259
236400	1558014144507	145	26	0.007266782457663917	0.025225483655770514	117	28	0.9835227963525836
236500	1558014178884	169	25	0.007277724706904038	0.025208805870580386	133	36	0.9834779852366479
236600	1558014213376	156	27	0.0072439426834563616	0.02520013342228152	126	30	0.9834977854971776
236700	1558014247616	131	27	0.0072707772470690405	0.025226817878585724	100	31	0.9835157620495006
236800	1558014281884	159	27	0.0072827616152844115	0.025290193462308205	126	33	0.9834712983065567
236900	1558014316114	166	27	0.00724741641337386	0.02534089392928619	129	37	0.9834898827616153
237000	1558014350452	147	26	0.0072778115501519755	0.025098065376917944	116	31	0.9834706904038211
237100	1558014384801	163	24	0.007295440729483283	0.025250166777851902	129	34	0.9834675640468954
237200	1558014419210	149	27	0.007227442466348241	0.025124082721814545	118	31	0.983563960052106
237300	1558014453479	147	27	0.007219279201042119	0.02515276851234156	119	28	0.9834990881458967
237400	1558014487759	134	26	0.0072620060790273555	0.02528152101400934	102	32	0.9834951801997395
237500	1558014522003	158	28	0.007282501085540599	0.02538692461641094	126	32	0.9834946591402518
237600	1558014556279	150	24	0.007274945722970039	0.025285523682454968	120	30	0.983472166739036
237700	1558014590454	166	24	0.007263829787234042	0.02536090727151434	129	37	0.9835318280503691
237800	1558014624781	151	25	0.007266087711680417	0.02533822548365577	114	37	0.9834777247069041
237900	1558014659163	159	24	0.007270516717325228	0.025330220146764507	127	32	0.983472253582284
238000	1558014693532	160	26	0.0072509769865392966	0.0254736490993996	128	31	0.9835399044724272
238100	1558014727953	155	27	0.007274337820234476	0.02539026017344897	123	32	0.9834650455927052
238200	1558014762199	153	26	0.007245505861919236	0.025371581054036023	124	29	0.9834627876682588
238300	1558014796503	165	24	0.007235605731654364	0.025224816544362906	128	37	0.9835640468953539
238400	1558014830744	153	24	0.007207207989578811	0.025364242828552368	115	38	0.9835306990881459
238500	1558014865252	138	27	0.007249413808076422	0.025342228152101402	105	33	0.9835203647416413
238600	1558014899567	145	26	0.007244290056448111	0.025266844563042026	114	31	0.9834710377768129
238700	1558014933992	163	27	0.0072730351715154145	0.025226817878585724	126	37	0.9835309596178897
238800	1558014968285	152	28	0.007256534954407295	0.02526751167444963	119	33	0.9835326964828485
238900	1558015002623	153	27	0.0072462006079027355	0.025348232154769848	121	32	0.9834799826313504
239000	1558015037036	163	27	0.007285974815458098	0.025164776517678452	125	37	0.9835034303082936
239100	1558015071307	162	25	0.007252453321754233	0.02536157438292195	124	38	0.9834535822839774
239200	1558015105531	151	27	0.0072423795049934864	0.02526084056037358	115	36	0.9835313069908814
239300	1558015139912	162	24	0.007266435084672167	0.025285523682454968	129	33	0.9834818063395571
239400	1558015174137	145	25	0.007255145462440295	0.025364242828552368	114	31	0.9835209726443769
239500	1558015208480	147	23	0.007242553191489361	0.025136090727151436	115	32	0.9834349109856708
239600	1558015242766	154	27	0.007277637863656101	0.025220146764509673	124	30	0.9834926617455493
239700	1558015277153	160	24	0.007264003473729918	0.02522615076717812	128	32	0.9834843247937473
239800	1558015311481	157	26	0.007265914025184542	0.02507471647765177	126	31	0.9835478940512375
239900	1558015345749	152	25	0.007272427268779852	0.025160773849232824	120	32	0.9834896222318714
240000	1558015380140	135	25	0.00727181936604429	0.025126751167444963	103	32	0.9834689535388623
240100	1558015414255	148	28	0.007250369083803734	0.025135423615743828	116	32	0.9835224489795918
240200	1558015448339	149	28	0.00727937472861485	0.025220813875917278	115	34	0.9834885801128962
240300	1558015482474	158	37	0.007267303517151541	0.025208805870580386	123	35	0.9834607902735563
240400	1558015516746	158	27	0.007255579678679983	0.025077384923282188	125	33	0.9835176726009552
240500	1558015551216	141	26	0.007254450716456796	0.02521147431621081	104	37	0.9835769865392966
240600	1558015585640	155	41	0.007269648284845854	0.02528285523682455	123	32	0.983470950933565
240700	1558015620142	155	25	0.007306904038211029	0.02524883255503669	127	28	0.9834651324359531
240800	1558015654342	135	28	0.00726217976552323	0.025133422281521014	103	32	0.9835729917498914
240900	1558015688487	144	26	0.007251411202778984	0.0252234823215477	112	32	0.9835051671732523
241000	1558015722812	162	26	0.007284759009986973	0.02537224816544363	130	32	0.9834793747286148
241100	1558015757146	167	26	0.007259313938341294	0.02520013342228152	129	38	0.9834759878419453
241200	1558015791413	146	37	0.0072441163699522365	0.02516611074049366	114	32	0.9835044724272688
241300	1558015825750	163	26	0.007270690403821103	0.025286190793862576	125	38	0.9834301346070343
241400	1558015860100	150	24	0.007251411202778984	0.025305537024683123	122	28	0.9834934433347807
241500	1558015894513	153	41	0.007262092922275293	0.02524349566377585	119	34	0.9835700390794616
241600	1558015928734	161	24	0.007267998263135041	0.025288192128085387	128	33	0.9835098567086409
241700	1558015962937	152	25	0.00727216673903604	0.025214142761841227	116	36	0.9834726877985237
241800	1558015997043	167	26	0.0072783326096396	0.025090060040026684	131	36	0.9835269648284846
241900	1558016031386	169	24	0.007269735128093791	0.025213475650433623	132	37	0.9834898827616153
242000	1558016065700	139	26	0.007263829787234042	0.025338892595063372	102	37	0.9834626139817629
242100	1558016100006	155	24	0.00724776378636561	0.025162108072048033	118	37	0.9835103777681286
242200	1558016134408	145	39	0.007270516717325228	0.025364909939959972	116	29	0.983565262700825
242300	1558016168568	160	29	0.007268171949630916	0.02526751167444963	128	32	0.9834907511940947
242400	1558016203168	159	26	0.007238471558836301	0.02521547698465644	129	30	0.9835386886669562
242500	1558016237572	168	39	0.00722370820668693	0.025299533022014677	131	37	0.9835645679548415
242600	1558016271966	161	27	0.007259140251845419	0.025302201467645096	129	32	0.9835113330438559
242700	1558016306210	148	26	0.007279548415110725	0.025213475650433623	116	32	0.9834599218410769
242800	1558016340618	165	26	0.007273382544507164	0.0253288859239493	128	37	0.9835340859748155
242900	1558016374861	143	27	0.007261658706035606	0.02543829219479653	115	28	0.983520798957881
243000	1558016409012	152	27	0.0072631350412505425	0.025367578385590395	121	31	0.9834547980894486
243100	1558016443358	167	27	0.007278766825879288	0.025122748498999332	131	36	0.9834692140686062
243200	1558016477779	145	28	0.0072768562744246635	0.025198799199466312	116	29	0.9834687798523665
243300	1558016512028	157	26	0.00724741641337386	0.02525950633755837	126	31	0.9835425097698653
243400	1558016546214	153	25	0.007240816326530612	0.025146764509673115	116	37	0.9835383412939644
243500	1558016580691	156	27	0.0072917064698219715	0.025012675116744498	120	36	0.9834270950933565
243600	1558016615143	170	25	0.007268953538862353	0.025329553035356906	133	37	0.98356378636561
