iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
168900	1600623084046	160	26	0.007105688232739904	0.02518212141427618	128	32	0.9836665219279201
169000	1600623118409	154	23	0.007121841076856274	0.025224816544362906	121	33	0.983605557967868
169100	1600623152528	152	27	0.007109075119409466	0.02518212141427618	113	39	0.9836368215371255
169200	1600623186828	167	27	0.007131393834129396	0.025020680453635757	135	32	0.9836483716891011
169300	1600623221206	146	24	0.007123317412071212	0.025094729819879917	113	33	0.9836945722970039
169400	1600623255374	156	23	0.007112983065566653	0.02526751167444963	123	32	0.9836151107251411
169500	1600623289617	133	26	0.007151280937907078	0.025176117411607735	101	32	0.9835990447242727
169600	1600623323889	155	28	0.007122014763352149	0.0249733155436958	120	35	0.9836335214937039
169700	1600623358132	158	28	0.007105080330004342	0.024985990660440292	128	30	0.9836385584020843
169800	1600623392338	159	23	0.0071003907946157185	0.02508872581721147	121	38	0.9836498480243161
169900	1600623426571	151	23	0.007132609639600521	0.025072048032021347	122	29	0.9836239687364308
170000	1600623460975	152	26	0.007145201910551455	0.02518679119412942	114	38	0.9836086843247938
170100	1600623495099	161	23	0.007093790707772471	0.02501067378252168	122	39	0.9835821971341728
170200	1600623529462	153	29	0.007104993486756405	0.02499332888592395	120	33	0.9836035605731654
170300	1600623563669	146	26	0.007135822839774208	0.024993995997331556	112	34	0.9835862787668259
170400	1600623597868	128	23	0.0071043855840208425	0.024917945296864575	97	31	0.983609726443769
170500	1600623632054	164	23	0.007118541033434651	0.02496197464976651	125	39	0.983659748154581
170600	1600623666234	141	29	0.007083195831524099	0.024943962641761172	103	38	0.9836697351280937
170700	1600623700436	161	23	0.0070797221016066	0.025035356904603068	122	39	0.9836818931828051
170800	1600623734745	147	28	0.007118367346938776	0.02508138759172782	114	33	0.9836094659140252
170900	1600623769023	146	25	0.007088493269648285	0.025020680453635757	114	32	0.9836774641771602
171000	1600623803113	153	26	0.007108033000434217	0.024982655103402265	119	34	0.9836714719930525
171100	1600623837439	143	23	0.00709587494572297	0.024975316877918614	113	29	0.9836506296135475
171200	1600623871575	131	25	0.007105601389491967	0.025058038692461638	100	31	0.9836620060790273
171300	1600623905826	154	24	0.007088927485887972	0.024979319546364245	122	32	0.9836951801997394
171400	1600623939992	156	23	0.007114372557533652	0.024979986657771847	122	33	0.9836172818063396
171500	1600623974324	133	23	0.007098827616152844	0.025098065376917944	99	34	0.9836231871471993
171600	1600624008495	154	24	0.007101259227095093	0.025071380920613742	115	39	0.9835953973078593
171700	1600624042706	153	23	0.0070627008250108555	0.025043362241494328	119	34	0.9836534954407294
171800	1600624076989	151	24	0.007094745983499783	0.025068045363575715	118	33	0.9836233608336952
171900	1600624111303	179	24	0.007125662179765523	0.02519346230820547	141	38	0.9835780286582718
172000	1600624145902	162	24	0.007098132870169345	0.02506671114076051	124	38	0.9835940946591403
172100	1600624180368	153	23	0.007103603994789405	0.025120747164776518	120	33	0.9836484585323491
172200	1600624214599	145	27	0.007107338254450716	0.025161440960640425	116	29	0.9836289188015632
172300	1600624248914	133	24	0.0070895353886235345	0.025146764509673115	100	33	0.9836594007815892
172400	1600624283056	161	28	0.007110377768128528	0.02518278852568379	123	38	0.9836816326530612
172500	1600624317493	139	25	0.007164046895353886	0.02523549032688459	100	39	0.9836115501519757
172600	1600624351679	158	23	0.007121754233608337	0.02513809206137425	126	32	0.9836580981328702
172700	1600624385946	157	24	0.007122535822839774	0.025095396931287525	127	30	0.983672166739036
172800	1600624420154	159	24	0.007139296569691707	0.025006004002668447	124	35	0.9835339991315675
172900	1600624454526	136	24	0.007110204081632653	0.025132088058705804	103	33	0.9836329135909683
173000	1600624488733	159	27	0.007090838037342596	0.02509606404269513	128	31	0.983686148501954
173100	1600624522969	152	27	0.007120538428137212	0.025180120080053367	119	33	0.9835827181936604
173200	1600624557400	156	24	0.007117412071211463	0.02507071380920614	127	29	0.9835923577941815
173300	1600624591626	127	27	0.00708006947459835	0.02498799199466311	98	29	0.9836334346504559
173400	1600624625814	144	23	0.007103517151541468	0.025038025350233487	111	33	0.9836672166739036
173500	1600624660217	157	26	0.00712991749891446	0.025141427618412274	125	32	0.9836293530178029
173600	1600624694558	155	23	0.007124446374294399	0.02499466310873916	125	30	0.9835809813287016
173700	1600624728626	147	24	0.00711063829787234	0.024940627084723152	112	35	0.9835900130264872
173800	1600624762870	156	26	0.00708901432913591	0.02487258172114743	117	39	0.9836563612679114
173900	1600624797090	158	24	0.007116804168475901	0.024941294196130753	125	33	0.9836169344333479
174000	1600624831053	146	26	0.007122709509335649	0.02497598398932622	113	33	0.983634650455927
174100	1600624865386	150	27	0.007118454190186713	0.025050033355570378	118	32	0.9836447242726878
174200	1600624899722	157	25	0.007118541033434651	0.025080053368912607	124	33	0.9836655666521928
174300	1600624933810	158	23	0.007117238384715588	0.02493195463642428	125	33	0.9836119843682154
174400	1600624968021	131	27	0.007107164567954841	0.024856571047364908	98	32	0.9836466348241424
174500	1600625002347	157	24	0.00712991749891446	0.02497598398932622	124	33	0.9835335649153278
174600	1600625036622	159	23	0.007117151541467651	0.024978652434956637	126	33	0.9836612244897959
174700	1600625070865	135	26	0.007135909683022145	0.02487525016677785	102	33	0.9836331741207122
174800	1600625105019	158	23	0.007110204081632653	0.02499599733155437	119	39	0.9836058184976119
174900	1600625139311	156	24	0.0070935301780286585	0.025144096064042696	125	31	0.9836200607902735
175000	1600625173489	158	37	0.007104993486756405	0.025020680453635757	126	32	0.9835986973512809
175100	1600625207658	152	42	0.007087537993920973	0.02492394929953302	119	33	0.983630481980026
175200	1600625242196	156	36	0.007113590968302215	0.02487925283522348	125	31	0.9836838905775076
175300	1600625276501	155	41	0.007105254016500217	0.024907271514342893	122	33	0.9836316977854972
175400	1600625310876	154	37	0.007111767260095527	0.025104736490993994	122	32	0.9835812418584455
175500	1600625345168	156	24	0.007116456795484151	0.025072715143428955	127	29	0.9836337820234476
175600	1600625379612	147	24	0.007088840642640035	0.02510406937958639	114	33	0.9836928354320451
175700	1600625413814	145	23	0.00711133304385584	0.025062708472314878	114	31	0.9835997394702561
175800	1600625448088	163	24	0.00709622231871472	0.025132088058705804	130	33	0.9836253582283977
175900	1600625482165	162	26	0.007122535822839774	0.025097398265510343	123	39	0.9836786799826314
176000	1600625516253	153	23	0.007092053842813722	0.02499733155436958	114	39	0.9836489795918367
176100	1600625550504	149	28	0.0071260963960052106	0.02499733155436958	116	33	0.9835955709943552
176200	1600625584686	137	24	0.007112288319583152	0.024966644429619746	99	38	0.9836621797655233
176300	1600625619100	148	25	0.007142857142857143	0.025086057371581053	115	33	0.9835868866695614
176400	1600625653477	141	26	0.0071333043855840205	0.024974649766511006	112	29	0.9836085106382979
176500	1600625687749	157	39	0.007137993920972644	0.025032021347565044	119	38	0.9835912288319583
176600	1600625721960	137	39	0.007106904038211029	0.024896597731821214	98	39	0.9836199739470256
176700	1600625756138	156	24	0.007136951801997395	0.02510273515677118	126	30	0.9836116369952236
176800	1600625790300	145	24	0.007138862353452019	0.02512141427618412	111	34	0.9836126791141989
176900	1600625824248	148	24	0.007130699088145897	0.024948632421614412	113	35	0.9836033868866696
177000	1600625858453	159	26	0.007121754233608337	0.025008672448298866	120	39	0.9836052974381242
177100	1600625892874	148	24	0.007110377768128528	0.02498932621747832	113	35	0.9836757273122014
177200	1600625927147	157	25	0.007147112462006079	0.024921947965310203	124	33	0.9835928788536691
177300	1600625961363	159	24	0.007153191489361702	0.025036024016010676	124	35	0.9836141554494138
177400	1600625995548	166	24	0.007104646113764655	0.025003335557038025	129	37	0.9836062527138515
177500	1600626029835	154	41	0.007149978289188016	0.025012008005336893	124	30	0.9836615718627877
177600	1600626064029	160	24	0.007138428137212331	0.025199466310873917	126	33	0.983584802431611
177700	1600626098300	156	27	0.007138428137212331	0.024950633755837226	117	39	0.9836706035605731
177800	1600626132585	132	27	0.007101606600086843	0.024930620413609075	99	33	0.9836325662179766
177900	1600626166904	159	24	0.007103603994789405	0.024903935957304873	126	33	0.9836705167173252
178000	1600626201019	135	24	0.007107946157186279	0.025038025350233487	103	32	0.9836276161528441
178100	1600626235299	165	27	0.007122101606600087	0.02488258839226151	127	38	0.9836335214937039
178200	1600626269422	135	25	0.007123143725575336	0.024978652434956637	101	34	0.9836171081198437
178300	1600626303696	150	39	0.0071173252279635255	0.02491460973982655	117	33	0.98358610508033
178400	1600626338071	177	24	0.007124967433782024	0.025078052034689793	140	37	0.9835985236647851
178500	1600626372285	161	24	0.007134433347807208	0.025168779186124084	128	33	0.9836107685627442
178600	1600626406689	171	27	0.007122970039079461	0.025188125416944627	133	38	0.9836520191055146
178700	1600626440836	155	24	0.007116196265740339	0.024915943962641757	122	33	0.9835716022579244
178800	1600626474886	157	24	0.0071202778983934	0.025126751167444963	118	38	0.9836316109422493
178900	1600626509174	152	23	0.007143465045592705	0.025114743162108072	118	34	0.9835768128528007
179000	1600626543501	158	40	0.007138601823708206	0.024963308872581722	125	33	0.9835884498480243
179100	1600626577751	160	27	0.007110551454624403	0.025028685790527017	126	34	0.9836127659574468
179200	1600626611877	144	28	0.007112201476335215	0.024913942628418943	113	30	0.9836046895353886
179300	1600626646126	153	24	0.007138428137212331	0.02507404936624416	115	38	0.9836050369083804
179400	1600626680420	153	25	0.007137559704732957	0.025265510340226817	115	38	0.9835894919669995
179500	1600626714743	163	25	0.007114980460269214	0.025295530353569046	130	33	0.9836175423360833
179600	1600626748993	131	37	0.007125575336517586	0.02515543695797198	102	29	0.9836533217542336
179700	1600626783276	157	28	0.007123925314806774	0.025012008005336893	125	32	0.9836224924012158
179800	1600626817824	164	25	0.007126704298740773	0.025106070713809207	124	40	0.9836606165870604
179900	1600626852156	134	24	0.0071529309596178895	0.025138759172781855	101	33	0.983620842379505
180000	1600626886694	133	24	0.007151454624402953	0.024904603068712474	99	33	0.9836734693877551
180100	1600626920921	147	25	0.007122970039079461	0.0250527018012008	112	35	0.9835742075553626
180200	1600626955200	145	37	0.0071251411202778985	0.025186124082721813	112	33	0.9836758141554495
180300	1600626989245	167	23	0.007125749023013461	0.025014009339559707	134	33	0.983630481980026
180400	1600627023609	161	27	0.0071272253582283975	0.025060040026684455	122	39	0.9836202344767694
180500	1600627058085	164	27	0.007141641337386018	0.025078052034689793	129	35	0.9835727312201477
180600	1600627092476	153	25	0.007156057316543639	0.025217478318879254	120	33	0.9836066000868432
180700	1600627126980	153	25	0.0071430308293530176	0.025050700466977986	121	32	0.9836202344767694
180800	1600627161272	160	36	0.00712922275293096	0.025027351567711808	123	37	0.9836045158488927
180900	1600627195617	133	26	0.007154580981328702	0.02501734489659773	100	33	0.9835789839339991
181000	1600627229930	164	26	0.0071594442032132	0.025004002668445633	126	38	0.9835681285280069
181100	1600627264278	156	23	0.007139817629179332	0.024992661774516343	117	38	0.983620842379505
181200	1600627298646	166	24	0.0071281806339557096	0.025083388925950634	128	38	0.9836406426400347
181300	1600627333134	141	36	0.007116717325227963	0.024950633755837226	102	39	0.9836015631784629
181400	1600627367448	152	23	0.007115675206252714	0.02499332888592395	115	37	0.9835854971775945
181500	1600627401653	162	25	0.007131741207121146	0.0250393595730487	128	34	0.9836335214937039
181600	1600627435899	157	24	0.007086148501953973	0.024923282188125416	119	38	0.9836422058184976
181700	1600627470045	151	25	0.007150151975683891	0.02498532354903269	118	33	0.9836254450716457
181800	1600627504346	160	37	0.007121580547112462	0.02508072048032021	128	32	0.9836431610942249
181900	1600627538715	162	23	0.007132262266608771	0.025056037358238824	128	34	0.9836574033868867
182000	1600627572999	150	27	0.007128267477203647	0.025143428952635088	110	40	0.9836336083369518
182100	1600627607259	133	24	0.00711341728180634	0.025126751167444963	100	33	0.9836171081198437
182200	1600627641656	152	24	0.007123404255319149	0.02513809206137425	114	38	0.9836531480677377
182300	1600627675865	157	39	0.007122796352583586	0.02508072048032021	124	33	0.9835933999131568
182400	1600627710314	157	24	0.007130959617889709	0.025080053368912607	124	33	0.9836270082501085
182500	1600627744642	163	28	0.007150673035171516	0.0251447631754503	124	39	0.9836092053842814
182600	1600627779184	144	25	0.007158836300477638	0.025160773849232824	111	33	0.9835363438992618
182700	1600627813324	145	24	0.00714329135909683	0.02523549032688459	116	29	0.9835547546678246
182800	1600627847718	158	22	0.0071590099869735125	0.02501801200800534	124	34	0.9835859313938341
182900	1600627882142	151	24	0.007138688666956144	0.02493262174783189	118	33	0.9836529743812419
183000	1600627916558	165	23	0.007153452019105514	0.02511140760507005	126	38	0.9836135475466783
183100	1600627950817	148	26	0.007148241424229266	0.025148765843895932	114	34	0.9836715588363005
183200	1600627985414	172	25	0.007167260095527573	0.025254169446297534	138	34	0.9835881024750326
183300	1600628019736	138	27	0.007135822839774208	0.025124749833222146	105	33	0.9835995657837603
183400	1600628054134	162	25	0.007152323056882327	0.025148098732488328	133	29	0.9835426834563613
183500	1600628088339	151	23	0.0071597915762049505	0.024979319546364245	118	33	0.9835293964394268
183600	1600628122690	159	36	0.007133391228831958	0.02505937291527685	121	38	0.9835784628745116
183700	1600628157139	158	24	0.007148762483716891	0.02526751167444963	124	34	0.9836534085974815
183800	1600628191359	153	24	0.007134259661311333	0.025282188125416948	123	30	0.9836742509769866
183900	1600628225502	152	24	0.007157273122014763	0.025358238825883922	113	39	0.983569431176726
184000	1600628259881	161	26	0.007136691272253582	0.025300867244829887	126	34	0.9836191055145462
184100	1600628294477	156	24	0.0071359965262700826	0.02527484989993329	123	33	0.9836163265306123
184200	1600628328772	160	27	0.007140512375162831	0.024961307538358908	122	38	0.9836146765089014
184300	1600628363218	153	24	0.007152670429874077	0.025149432955303534	117	36	0.9836117238384715
184400	1600628397456	157	24	0.007129830655666522	0.025168112074716475	125	32	0.9835962657403386
