iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
165600	1600522484696	150	25	0.007077811550151976	0.025102068045363576	120	30	0.983659574468085
165700	1600522518937	139	26	0.00707008250108554	0.0250400266844563	102	37	0.9836740772904906
165800	1600522553158	160	25	0.007093790707772471	0.025048699132755172	121	39	0.9836634824142423
165900	1600522587521	159	26	0.007108640903169779	0.02490527018012008	126	33	0.9836206686930091
166000	1600522621957	162	25	0.007095267042987408	0.024911274182788525	125	37	0.9836323056882328
166100	1600522656235	151	26	0.007110377768128528	0.024996664442961974	118	33	0.9836448979591836
166200	1600522690381	149	23	0.007086930091185411	0.02498932621747832	118	30	0.9836512375162831
166300	1600522724965	133	25	0.007121841076856274	0.02498532354903269	101	32	0.9836026921406861
166400	1600522759255	154	24	0.0071331306990881456	0.02497598398932622	118	36	0.9836016500217108
166500	1600522793595	139	26	0.007112201476335215	0.024773849232821884	101	38	0.9836214502822406
166600	1600522828008	158	28	0.007103951367781155	0.025006004002668447	126	32	0.9836146765089014
166700	1600522862203	161	25	0.0070884064264003475	0.024815877251501	129	32	0.9835978289188015
166800	1600522896333	142	25	0.007115327833260964	0.024775850567044698	112	30	0.9836372557533651
166900	1600522930859	164	25	0.0070756404689535386	0.024819212808539028	126	38	0.9836481111593574
167000	1600522965112	149	28	0.007087798523664785	0.02488792528352235	119	30	0.9836285714285714
167100	1600522999092	168	28	0.007097177594442032	0.02486591060707138	130	38	0.9835813287016935
167200	1600523033357	153	26	0.007092748588797221	0.024954636424282854	117	35	0.9836857142857143
167300	1600523067711	167	24	0.007104646113764655	0.024923282188125416	135	32	0.9836268345636127
167400	1600523102077	159	28	0.007104038211029093	0.0249472981987992	127	32	0.9837207121146331
167500	1600523136386	158	40	0.007090230134607034	0.02499533022014677	125	33	0.9836824142422926
167600	1600523170537	150	27	0.007108033000434217	0.02488725817211474	117	33	0.9836559270516717
167700	1600523204840	155	26	0.007081198436821537	0.024899266177451633	120	35	0.9837128962223187
167800	1600523239301	162	25	0.007125835866261398	0.02503669112741828	126	35	0.9836134607034303
167900	1600523273484	148	25	0.007092574902301346	0.025050033355570378	113	35	0.983654103343465
168000	1600523307689	159	24	0.007104038211029093	0.02490260173448966	125	34	0.9836290056448111
168100	1600523342174	149	25	0.00713677811550152	0.024933288859239493	116	33	0.9836132870169344
168200	1600523376511	145	37	0.007101953973078593	0.02494596397598399	112	33	0.9836887537993921
168300	1600523410626	167	24	0.007095267042987408	0.025063375583722482	131	36	0.9836272687798524
168400	1600523445251	154	24	0.007123925314806774	0.025038692461641095	121	32	0.9835841076856274
168500	1600523479574	156	27	0.007076856274424664	0.025012675116744498	127	29	0.9836355188884064
168600	1600523513981	151	25	0.007104211897524968	0.024933288859239493	122	29	0.983602778983934
168700	1600523548390	156	24	0.0071339122883195836	0.025124082721814545	121	35	0.9836303951367781
168800	1600523582723	154	24	0.007118019973947025	0.025062708472314878	121	33	0.9835893182805037
168900	1600523617050	143	24	0.007148849326964828	0.024974649766511006	113	29	0.983574902301346
169000	1600523651191	147	24	0.0070984802431610945	0.024997998665777187	117	30	0.9836752062527139
169100	1600523685539	166	27	0.007123491098567087	0.02520413609072715	127	39	0.983623621363439
169200	1600523719833	155	25	0.007109248805905341	0.025141427618412274	122	33	0.9836670429874077
169300	1600523754215	157	25	0.0071053408597481545	0.02501000667111408	118	38	0.9836205818497612
169400	1600523788616	163	26	0.00713677811550152	0.024940627084723152	124	39	0.9835500651324359
169500	1600523822936	146	27	0.007116891011723838	0.0248945963975984	116	30	0.9836098132870169
169600	1600523857613	156	26	0.007127312201476335	0.025003335557038025	117	39	0.9836458532349109
169700	1600523892102	136	40	0.007151454624402953	0.02503002001334223	102	34	0.9836575770733825
169800	1600523926378	144	25	0.007157273122014763	0.025041360907271513	111	33	0.9835664785062961
169900	1600523960826	160	26	0.00715119409465914	0.0249472981987992	127	33	0.9835796786799826
170000	1600523995108	138	23	0.007142509769865393	0.024807204803202136	105	33	0.9836165002171081
170100	1600524029630	146	25	0.007127312201476335	0.02501467645096731	112	34	0.9836467216673903
170200	1600524064049	172	25	0.007114372557533652	0.025004669779853234	143	29	0.9836189318280504
170300	1600524098488	147	25	0.007129830655666522	0.02491994663108739	115	32	0.9835987841945288
170400	1600524132828	143	25	0.007132609639600521	0.025084723148765843	115	28	0.9836125922709509
170500	1600524167214	140	40	0.007102735562310031	0.025031354236157436	102	38	0.9835834997828918
170600	1600524201781	151	25	0.007102996092053843	0.02491327551701134	118	32	0.983620755536257
170700	1600524236102	164	23	0.007097524967433782	0.024878585723815877	125	39	0.9836330004342162
170800	1600524270468	148	28	0.007140859748154581	0.025021347565043362	115	33	0.9835947894051238
170900	1600524304971	160	24	0.0071213200173686495	0.024979986657771847	127	32	0.9836798957881024
171000	1600524339518	163	25	0.0071291359096830225	0.025044029352901932	130	33	0.9836330872774641
171100	1600524373860	160	24	0.007148762483716891	0.025094729819879917	127	33	0.9835476335214937
171200	1600524408273	165	26	0.007135909683022145	0.02506204136090727	127	38	0.9836070343030829
171300	1600524443002	155	42	0.007136691272253582	0.025210140093395596	122	33	0.9835802865827182
171400	1600524477243	165	26	0.007121754233608337	0.025075383589059374	127	38	0.9836343030829353
171500	1600524511659	161	25	0.007128093790707772	0.025043362241494328	129	32	0.9835828050369084
171600	1600524546133	150	25	0.007138688666956144	0.025050033355570378	117	33	0.9835907946157186
171700	1600524580672	138	27	0.0071390360399478945	0.025122748498999332	105	33	0.9836192792010421
171800	1600524615070	161	29	0.0071409465914025185	0.025042695130086726	129	32	0.9836033868866696
171900	1600524649513	166	26	0.007120451584889275	0.025042695130086726	127	39	0.9836426400347373
172000	1600524684040	130	28	0.0071390360399478945	0.025242828552368243	101	28	0.9836170212765958
172100	1600524718584	155	26	0.0071291359096830225	0.025228152101400933	117	38	0.9836049500651325
172200	1600524753164	151	24	0.007147894051237516	0.025250833889259507	113	38	0.983556838905775
172300	1600524787604	159	25	0.007140859748154581	0.02510406937958639	126	33	0.983623621363439
172400	1600524822095	149	24	0.007140859748154581	0.025094729819879917	116	33	0.983629179331307
172500	1600524856522	157	24	0.007141467650890143	0.02507471647765177	123	34	0.9836145028224056
172600	1600524891118	164	28	0.007129483282674772	0.025095396931287525	125	38	0.9836200607902735
172700	1600524925736	161	27	0.0071262700825010855	0.024991327551701137	128	33	0.9836290056448111
172800	1600524960045	152	24	0.007127312201476335	0.025117411607738494	116	36	0.9835986973512809
172900	1600524994787	157	25	0.007137212331741207	0.024992661774516343	124	33	0.9836010421189753
173000	1600525028990	153	24	0.007140859748154581	0.02504469646430954	115	38	0.9836619192357794
173100	1600525063443	156	25	0.007113938341293965	0.025242161440960642	123	33	0.9836413373860182
173200	1600525097914	154	27	0.0071755970473295705	0.024986657771847897	116	38	0.98358610508033
173300	1600525132527	154	25	0.007136257056013895	0.0250660440293529	121	33	0.9836307425097699
173400	1600525166942	161	40	0.007173947025618758	0.025012008005336893	128	33	0.9835813287016935
173500	1600525201561	152	25	0.007137386018237082	0.025266844563042026	123	29	0.983575075987842
173600	1600525236034	167	24	0.00717733391228832	0.025156104069379587	131	36	0.9835991315675207
173700	1600525270550	158	38	0.007151280937907078	0.025198799199466312	125	32	0.9836350846721668
173800	1600525304860	135	25	0.007143725575336517	0.024957304869913276	101	34	0.9835830655666522
173900	1600525339512	157	24	0.0071578810247503255	0.025176784523015344	128	29	0.9835933130699088
174000	1600525373798	152	36	0.007156404689535389	0.025210140093395596	119	33	0.9835741207121146
174100	1600525408079	144	24	0.007121406860616587	0.024982655103402265	116	28	0.9836315240990013
174200	1600525442530	132	27	0.007139817629179332	0.024939959973315544	99	33	0.9836225792444637
174300	1600525476972	162	27	0.007152496743378202	0.025172114743162107	126	36	0.9835701259227095
174400	1600525511326	138	25	0.007126530612244898	0.025195463642428285	100	38	0.9836188449848025
174500	1600525545979	161	24	0.007149457229700391	0.02521814543028686	128	33	0.9836483716891011
174600	1600525580274	136	23	0.0071698653929656965	0.025105403602401603	103	33	0.9835509335649153
174700	1600525614725	142	37	0.007176031263569258	0.025154769846564378	112	30	0.9835451150673035
174800	1600525649173	140	24	0.007143551888840642	0.025187458305537026	107	33	0.9835688232739904
174900	1600525683779	155	24	0.007137646547980894	0.025083388925950634	120	35	0.983661137646548
175000	1600525718476	163	24	0.00716118106817195	0.025220813875917278	129	34	0.9836127659574468
175100	1600525753061	163	26	0.007165175857577074	0.025172781854569715	130	33	0.9835946157186278
175200	1600525787831	162	24	0.007143465045592705	0.024989993328885924	124	38	0.9836468085106383
175300	1600525822495	158	26	0.007137472861485019	0.02504469646430954	126	32	0.9836483716891011
175400	1600525857246	137	25	0.00714537559704733	0.025046030687124746	101	36	0.9836382978723405
175500	1600525891762	153	25	0.007147807207989579	0.02511074049366244	121	32	0.9835683890577508
175600	1600525926116	142	24	0.007145983499782892	0.025060040026684455	104	38	0.9836098132870169
175700	1600525960579	159	36	0.007141554494138081	0.02498532354903269	124	35	0.9835988710377768
175800	1600525994930	167	27	0.007137993920972644	0.02519613075383589	128	39	0.9836257056013895
175900	1600526029281	151	27	0.007145549283543205	0.024965310206804536	118	33	0.9835619626574034
176000	1600526063727	162	24	0.0071580547112462005	0.024926617745163443	128	34	0.9835816760746852
176100	1600526098280	162	24	0.0071331306990881456	0.024938625750500334	129	32	0.9835543204515849
176200	1600526132650	134	28	0.007131306990881459	0.024895263509006	101	33	0.983634824142423
176300	1600526166947	161	26	0.007122362136343899	0.0250400266844563	123	38	0.9836613113330439
176400	1600526201170	164	40	0.0071590099869735125	0.024923282188125416	132	32	0.9835960920538428
176500	1600526235734	152	27	0.007136604429005645	0.0250393595730487	119	32	0.9835915762049501
176600	1600526270462	141	25	0.007122796352583586	0.025099399599733157	103	38	0.9836181502388189
176700	1600526304870	157	29	0.007128701693443335	0.024851901267511675	124	33	0.9836401215805471
176800	1600526339305	161	26	0.007131914893617021	0.025000667111407606	127	34	0.9836225792444637
176900	1600526373747	160	25	0.007167607468519323	0.02499733155436958	124	36	0.983584715588363
177000	1600526408013	147	27	0.00714537559704733	0.02504469646430954	114	33	0.9835492835432045
177100	1600526442292	156	37	0.007151367781155015	0.025078052034689793	119	37	0.9836213634389926
177200	1600526476750	149	26	0.007122101606600087	0.025084723148765843	116	33	0.9835903603994789
177300	1600526511167	160	26	0.007171689101172384	0.025126751167444963	126	34	0.983657056013895
177400	1600526545623	167	25	0.007149804602692141	0.02520413609072715	128	39	0.9835582283977421
177500	1600526580189	164	28	0.007149457229700391	0.025036024016010676	126	38	0.9835636126791142
177600	1600526614592	142	24	0.007165610073816761	0.025020680453635757	103	39	0.9835597047329571
177700	1600526649136	158	27	0.007161962657403387	0.025038692461641095	120	38	0.9835768128528007
177800	1600526683603	162	26	0.007135822839774208	0.02521947965310207	129	33	0.9836300477637864
177900	1600526718198	138	24	0.007111854103343465	0.02507338225483656	102	36	0.9836202344767694
178000	1600526752706	158	26	0.007151454624402953	0.025109406270847234	124	33	0.9835672600955275
178100	1600526787193	171	24	0.007145636126791142	0.025068712474983323	133	38	0.9836018237082067
178200	1600526821720	135	41	0.007145288753799392	0.025185456971314208	102	33	0.9836336083369518
178300	1600526855931	161	23	0.007136343899261832	0.02512541694462975	124	36	0.9835838471558837
178400	1600526890431	167	26	0.007141901867129831	0.025128085390260173	134	33	0.9835979157620495
178500	1600526924706	151	25	0.007177073382544507	0.02503669112741828	118	33	0.9835814155449414
178600	1600526959232	131	37	0.007157099435518888	0.02492861907938626	101	29	0.9835882761615284
178700	1600526993731	156	25	0.007159617889709075	0.02497598398932622	118	38	0.9835952236213634
178800	1600527028079	151	24	0.007166044290056448	0.024978652434956637	113	38	0.9835631784628746
178900	1600527062534	148	27	0.007178202344767694	0.025112741827885254	115	33	0.9835469387755102
179000	1600527096851	161	40	0.007161441597915762	0.02500800533689126	131	30	0.9835739470256187
179100	1600527131391	151	25	0.00712922275293096	0.02483922615076718	122	29	0.9835590968302215
179200	1600527165843	161	24	0.007156491532783326	0.02499066044029353	126	35	0.9835160225792444
179300	1600527200276	153	28	0.007170733825445072	0.024962641761174114	121	32	0.9835728180633956
179400	1600527235026	163	38	0.007159965262700825	0.024949299533022017	127	36	0.9835630916196266
179500	1600527269434	136	25	0.007187234042553192	0.02501734489659773	103	33	0.9835557099435519
179600	1600527304149	165	27	0.0071898393399913154	0.02498132088058706	126	39	0.9835599652627008
179700	1600527338702	156	25	0.007165262700825011	0.02500266844563042	123	33	0.9835544941380807
179800	1600527373321	167	38	0.0071914025184541906	0.02505403602401601	128	39	0.9835540599218411
179900	1600527407963	130	27	0.007178897090751194	0.025056037358238824	100	30	0.9835479808944855
180000	1600527442472	133	25	0.0071510204081632655	0.024849899933288858	100	33	0.9836079895788102
180100	1600527476979	155	27	0.0071510204081632655	0.02494462975316878	125	30	0.9835867129830655
180200	1600527511648	164	25	0.007179678679982631	0.02505937291527685	127	37	0.9835780286582718
180300	1600527546077	154	28	0.007168996960486322	0.025049366244162773	116	38	0.983541641337386
180400	1600527580701	161	28	0.007163612679114199	0.025057371581054037	129	32	0.9835688232739904
180500	1600527615066	148	27	0.007147633521493704	0.025086724482988657	115	33	0.9835577073382544
180600	1600527649464	151	25	0.007187668258792879	0.025225483655770514	119	32	0.9835693443334781
180700	1600527684002	163	25	0.007172557533651759	0.025131420947298196	129	34	0.983559617889709
180800	1600527718230	143	25	0.007134172818063396	0.025020013342228153	105	38	0.9836462006079028
180900	1600527752732	147	25	0.007154754667824577	0.025106070713809207	116	31	0.9836015631784629
181000	1600527787180	162	25	0.007160312635692575	0.02499733155436958	129	33	0.9836297003907947
