iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
230500	1600445236560	158	26	0.0073600521059487625	0.02548298865910607	129	29	0.9834434216239687
230600	1600445270891	151	27	0.0073531914893617024	0.02538692461641094	125	26	0.9834276161528441
230700	1600445305068	148	28	0.007347459834997829	0.02536024016010674	122	26	0.9834846721667391
230800	1600445339144	157	28	0.00733747286148502	0.025254169446297534	123	34	0.9834234476769431
230900	1600445373405	158	26	0.007370212765957447	0.025382254836557705	129	29	0.983433434650456
231000	1600445407721	155	25	0.007315935735996526	0.025313542361574383	127	28	0.983477811550152
231100	1600445442074	137	25	0.0073680416847590096	0.025310206804536356	104	33	0.9834506296135476
231200	1600445476221	152	27	0.007350238818931828	0.025437625083388926	121	31	0.9834686930091185
231300	1600445510586	155	26	0.007363265306122449	0.025491661107404938	121	34	0.9834206686930091
231400	1600445544738	133	28	0.007336257056013895	0.025536357571714477	106	27	0.9834243161094225
231500	1600445579002	143	25	0.0073453755970473295	0.025566377585056702	115	28	0.9834318714719931
231600	1600445613336	147	28	0.0073562310030395135	0.0254736490993996	118	29	0.9834858011289622
231700	1600445647665	152	26	0.007333304385584021	0.02551834556370914	124	28	0.9834501085540599
231800	1600445681875	146	26	0.007348675640468954	0.025537691794529686	118	28	0.9834270950933565
231900	1600445716287	143	27	0.0073314806773773335	0.025436290860573713	117	26	0.9834850195397308
232000	1600445750286	150	27	0.0073255753365175855	0.025475650433622418	117	33	0.9834498480243161
232100	1600445784609	163	28	0.0073524099001302645	0.025383589059372914	130	33	0.9834311767260095
232200	1600445818868	132	26	0.00735327833260964	0.025381587725150097	101	31	0.9834302214502822
232300	1600445853073	152	27	0.007326356925749023	0.025412274849899937	126	26	0.9834561875814155
232400	1600445887368	152	27	0.007340512375162831	0.02537224816544363	123	29	0.9834686061658706
232500	1600445921718	162	26	0.007296396005210595	0.025440293529019345	128	34	0.9834659140251846
232600	1600445955941	149	27	0.007335649153278332	0.02546831220813876	120	29	0.9834356057316543
232700	1600445990309	162	26	0.007357533651758575	0.025400933955970647	130	32	0.9833867998263135
232800	1600446024663	143	25	0.007339383412939644	0.02529352901934623	114	29	0.9834373425966131
232900	1600446058786	149	25	0.007338254450716457	0.025288859239492995	120	29	0.9834974381241859
233000	1600446092964	152	26	0.007369604863221885	0.02530953969312875	118	34	0.9834580981328702
233100	1600446127228	153	28	0.0073480677377333915	0.025496330887258174	121	32	0.9834249240121581
233200	1600446161512	141	26	0.007355188884064264	0.025290860573715813	112	29	0.9834560138949197
233300	1600446195602	161	26	0.007330091185410334	0.025464976651100733	128	33	0.9834540165002171
233400	1600446229916	164	27	0.007356838905775076	0.02543162108072048	131	33	0.9834493269648285
233500	1600446264251	139	24	0.007308554059921841	0.02543829219479653	105	34	0.9835204515848893
233600	1600446298423	133	27	0.007322709509335649	0.025458972648432287	107	26	0.9834422058184976
233700	1600446332695	147	24	0.007364220581849761	0.025322881921280856	113	33	0.9833586626139817
233800	1600446366972	160	28	0.007352496743378203	0.025350233488992662	131	29	0.9834563612679115
233900	1600446401105	150	26	0.007335822839774207	0.025394262841894596	120	30	0.983398610508033
234000	1600446435582	150	25	0.007370646982197134	0.02538025350233489	124	26	0.9834306556665219
234100	1600446469804	153	29	0.007365610073816761	0.025391594396264174	125	28	0.9834062527138515
234200	1600446503960	158	27	0.007317151541467651	0.025398932621747833	130	28	0.9834609639600521
234300	1600446538061	154	26	0.007317325227963526	0.025321547698465643	128	26	0.9834600955275727
234400	1600446572391	147	25	0.007337733391228832	0.025310873915943964	118	29	0.9834144159791576
234500	1600446606574	128	26	0.007349109856708641	0.025330887258172112	102	25	0.9834616587060356
234600	1600446640823	137	26	0.007356665219279201	0.025225483655770514	103	34	0.9834051237516284
234700	1600446675051	147	25	0.007331393834129396	0.025374249499666445	119	28	0.9833950499348676
234800	1600446709214	158	25	0.007320712114633087	0.025307538358905937	127	31	0.9834163265306123
234900	1600446743377	154	26	0.007326617455492836	0.02543695797198132	120	34	0.9834038211029092
235000	1600446777521	144	26	0.0073531914893617024	0.02521547698465644	115	29	0.9834059053408597
235100	1600446811925	145	27	0.007362223187147199	0.02543162108072048	116	29	0.98341389491967
235200	1600446846055	147	27	0.007342336083369518	0.025366911274182787	121	26	0.9834858879722101
235300	1600446880393	139	28	0.00736734693877551	0.02536090727151434	110	29	0.9834623534520192
235400	1600446914357	155	27	0.007348415110725141	0.025208805870580386	126	29	0.9834377768128528
235500	1600446948448	166	25	0.00735188884064264	0.025250833889259507	132	34	0.9834698219713417
235600	1600446982555	154	28	0.007364567954841511	0.02535290193462308	129	25	0.983366565349544
235700	1600447016801	158	27	0.007365349544072948	0.025268845897264844	125	33	0.9834287451150673
235800	1600447051069	158	26	0.007323751628310899	0.025386257505003337	129	29	0.9834570560138949
235900	1600447085611	159	25	0.0073381676074685195	0.025396931287525015	133	26	0.9834456795484151
236000	1600447119856	146	27	0.007315588363004776	0.02537558372248165	113	33	0.9834329135909683
236100	1600447154008	145	28	0.007326443768996961	0.02550967311541027	119	26	0.9834585323491098
236200	1600447188360	134	26	0.007316891011723839	0.025456304202801868	106	28	0.9834233608336952
236300	1600447222585	162	26	0.007346070343030829	0.025341561040693798	130	32	0.983429179331307
236400	1600447256849	149	26	0.007309161962657403	0.025448965977318213	124	25	0.9834481111593574
236500	1600447290896	131	25	0.007364654798089449	0.0255130086724483	102	29	0.9834081632653061
236600	1600447325136	135	27	0.007342683456361268	0.025350233488992662	106	29	0.9834549717759444
236700	1600447359333	157	27	0.00735084672166739	0.02541160773849233	128	29	0.9834348241424229
236800	1600447393561	152	27	0.007342336083369518	0.025436290860573713	124	28	0.9834510638297872
236900	1600447427840	129	26	0.007344159791576205	0.025458972648432287	103	26	0.9834318714719931
237000	1600447461889	147	38	0.007345288753799392	0.025476984656437624	113	34	0.9834429874077291
237100	1600447496184	146	26	0.007318280503690838	0.025392261507671782	117	29	0.9834532349109857
237200	1600447530503	164	25	0.007363265306122449	0.025488992661774516	131	33	0.9834272687798523
237300	1600447564880	156	25	0.007350238818931828	0.025433622414943294	129	27	0.9834439426834564
237400	1600447599036	157	26	0.0073808076422058186	0.025571714476317547	127	30	0.9834273556231004
237500	1600447633326	131	27	0.007356578376031263	0.025378919279519678	102	29	0.9834118975249674
237600	1600447667334	144	27	0.007343204515848893	0.025485657104736492	117	27	0.983406947459835
237700	1600447701547	158	27	0.00735293095961789	0.025472981987991992	129	29	0.9834089448545376
237800	1600447735797	158	27	0.007344941380807642	0.025287525016677786	129	29	0.9834772904906643
237900	1600447770012	156	43	0.0073212331741207125	0.02537625083388926	124	32	0.9834406426400347
238000	1600447804137	148	27	0.007347025618758141	0.02542895263509006	120	28	0.9834247503256622
238100	1600447838410	137	39	0.007354667824576639	0.02543695797198132	108	29	0.983447242726878
238200	1600447872380	143	28	0.007329570125922709	0.025488992661774516	116	27	0.9834428137212332
238300	1600447906760	155	25	0.0073452019105514545	0.025625750500333555	121	34	0.9834400347372991
238400	1600447941154	158	25	0.007336170212765957	0.025572381587725148	129	29	0.9834431610942249
238500	1600447975510	150	27	0.007349891445940078	0.025601734489659776	116	34	0.9834158923143725
238600	1600448009952	130	38	0.007362657403386886	0.025354903268845895	102	28	0.9834524533217542
238700	1600448044014	159	28	0.007359617889709075	0.025262174783188793	129	30	0.9834600086843248
238800	1600448078057	148	26	0.007342249240121581	0.025410940627084724	120	28	0.9834240555796787
238900	1600448112235	157	25	0.007346591402518454	0.025493662441627755	130	27	0.9834723404255319
239000	1600448146534	136	26	0.007353365175857577	0.025379586390927283	105	31	0.9834147633521494
239100	1600448180594	155	41	0.007333738601823708	0.02541694462975317	128	27	0.983452713851498
239200	1600448214753	135	26	0.007337038645245333	0.025513675783855903	102	33	0.9834752062527139
239300	1600448249077	147	26	0.007349978289188016	0.02530953969312875	120	27	0.9834400347372991
239400	1600448283357	153	26	0.007354494138080764	0.025464976651100733	124	29	0.983444463742944
239500	1600448317717	150	27	0.007346244029526704	0.025414276184122748	121	29	0.9834498480243161
239600	1600448351836	146	38	0.007347546678245767	0.02537558372248165	118	28	0.9834777247069041
239700	1600448386018	133	27	0.007362657403386886	0.025410940627084724	103	29	0.9834286582718194
239800	1600448420273	160	26	0.007374120712114633	0.02532088058705804	127	33	0.9833486756404689
239900	1600448454600	172	27	0.007312809379070777	0.02537625083388926	138	34	0.9834340425531914
240000	1600448488977	156	26	0.007347980894485454	0.025462308205470314	126	30	0.9834183239253148
240100	1600448523221	151	40	0.007358662613981763	0.02537224816544363	123	28	0.9834426400347372
240200	1600448557420	146	28	0.00737559704732957	0.025237491661107406	117	29	0.9833888840642641
240300	1600448591596	150	27	0.0073442466348241425	0.02536557705136758	122	28	0.9834507164567955
240400	1600448625891	162	38	0.007311767260095528	0.025484322881921283	128	34	0.9835197568389058
240500	1600448660016	135	27	0.007338080764220582	0.02538959306204136	106	29	0.9834554059921841
240600	1600448694055	148	24	0.007375770733825445	0.02550233488992662	122	26	0.9833987841945289
240700	1600448728235	158	27	0.0073442466348241425	0.025513675783855903	129	29	0.9834220581849761
240800	1600448762398	161	25	0.007354580981328702	0.025378252168112077	127	34	0.9834099001302649
240900	1600448796582	153	29	0.007288406426400347	0.02532354903268846	124	29	0.9834565349544073
241000	1600448830770	144	27	0.007338775510204082	0.025333555703802534	118	26	0.9834630481980026
241100	1600448864955	133	37	0.007361007381676075	0.02536090727151434	102	30	0.9834191055145463
241200	1600448899178	153	26	0.007323751628310899	0.02533155436957972	121	32	0.983426313504125
241300	1600448933205	157	28	0.007336864958749458	0.02542361574382922	128	29	0.983406947459835
241400	1600448967443	162	26	0.007348501953973079	0.025284856571047367	132	30	0.9834355188884064
241500	1600449001553	158	26	0.007319669995657837	0.025444963308872585	130	28	0.9834715588363004
241600	1600449035728	156	27	0.007310464611376465	0.025440293529019345	127	28	0.9834825010855406
241700	1600449070078	145	28	0.007358228397742076	0.02540627084723149	118	27	0.9834683456361268
241800	1600449104307	160	39	0.007360920538428137	0.025478985990660438	127	33	0.9834589665653496
241900	1600449138362	153	26	0.007326617455492836	0.02540160106737825	125	28	0.9834501953973078
242000	1600449172655	145	25	0.007347546678245767	0.02547631754503002	117	28	0.9834435953104647
242100	1600449206799	147	29	0.007344767694311767	0.025462308205470314	119	28	0.98343326096396
242200	1600449241072	140	28	0.007348588797221016	0.02545363575717145	114	26	0.9834127659574468
242300	1600449275224	146	26	0.007322622666087712	0.025398265510340228	117	28	0.9834214502822406
242400	1600449309534	130	27	0.007348154580981329	0.0255130086724483	102	28	0.9834621797655232
242500	1600449343754	137	41	0.007329049066435085	0.025520346897931957	104	33	0.9834599218410769
242600	1600449377987	153	27	0.0073381676074685195	0.025444963308872585	128	25	0.9834935301780287
242700	1600449412149	158	28	0.007339036039947894	0.025325550366911274	129	29	0.9834296135475467
242800	1600449446412	152	27	0.007337646547980895	0.025346897931954635	118	34	0.9834815458098133
242900	1600449480665	172	27	0.007356491532783326	0.025459639759839895	143	28	0.9833720364741642
243000	1600449514866	154	29	0.007314806773773339	0.02529486324216144	128	26	0.9835018671298307
243100	1600449549158	150	28	0.007365870603560573	0.025342895263509004	118	31	0.9834219713417282
243200	1600449583567	154	27	0.007316022579244464	0.02532421614409606	128	26	0.9834237950499348
243300	1600449617797	153	26	0.007329483282674772	0.025351567711807875	125	28	0.9834475032566218
243400	1600449652048	159	28	0.0073581415544941384	0.02535757171447632	129	29	0.9834554928354321
243500	1600449686275	133	27	0.007357099435518888	0.025330887258172112	104	29	0.9834846721667391
243600	1600449720433	153	26	0.007319409465914025	0.025381587725150097	119	34	0.9834699956578375
243700	1600449754630	155	27	0.007337646547980895	0.025250833889259507	126	29	0.9834549717759444
243800	1600449788948	157	25	0.0073573599652627004	0.025328218812541693	127	30	0.9834059053408597
243900	1600449823199	153	25	0.007350586191923578	0.025384256170780523	123	30	0.9834249240121581
244000	1600449857363	164	26	0.007338254450716457	0.025407605070046697	134	30	0.9834655666521928
244100	1600449891458	146	27	0.007346157186278767	0.02531154102735157	120	26	0.983440382110291
244200	1600449925744	154	27	0.007347894051237517	0.025521681120747163	128	26	0.9835112462006079
244300	1600449960084	147	25	0.007306730351715154	0.025440960640426953	119	28	0.9835436387320886
244400	1600449994284	161	25	0.007306643508467217	0.025362241494329554	132	29	0.9835009986973513
244500	1600450028610	155	25	0.007316369952236214	0.025396264176117414	121	34	0.9834336951801997
244600	1600450062797	147	29	0.007350673035171515	0.025463642428285523	115	32	0.9833912288319583
244700	1600450096874	153	27	0.007367520625271385	0.025444296197464977	121	32	0.9833843682153712
244800	1600450131294	148	41	0.007350065132435953	0.02538025350233489	118	29	0.9834462006079028
244900	1600450165515	146	26	0.007371949630916196	0.02534889926617745	115	31	0.9834720798957881
245000	1600450199670	145	27	0.007371775944420321	0.025428285523682453	118	27	0.9834369952236214
245100	1600450233967	134	25	0.007325314806773773	0.025432288192128085	103	31	0.9834858879722101
245200	1600450268311	160	27	0.0073638732088580116	0.025380920613742496	132	28	0.983430481980026
245300	1600450302325	151	27	0.007346504559270516	0.025413609072715143	122	29	0.9833834997828919
245400	1600450336669	143	26	0.007329743812418584	0.02548832555036691	118	25	0.983358402084238
245500	1600450370973	148	25	0.007339904472427269	0.025594396264176117	123	25	0.9834580981328702
245600	1600450405441	151	27	0.0073322622666087715	0.02550233488992662	122	29	0.9834696482848458
245700	1600450439617	153	26	0.00734363873208858	0.025339559706470983	124	29	0.983437429439861
245800	1600450473829	164	26	0.007339209726443769	0.025485657104736492	129	35	0.9834727746417716
245900	1600450508156	158	27	0.007322796352583587	0.025384256170780523	126	31	0.9834580981328702
